Date,Close,High,Low,Open,Volume
2018-07-31,94.89522552490234,95.18705091045754,93.10993506093591,93.89957981096893,7436176
2018-08-01,95.22138214111328,95.61620099494843,93.968242298351,94.75788699099854,4219572
2018-08-02,95.82220458984375,96.40585533465529,94.27723235509497,95.10121521863516,8010016
2018-08-03,95.44454956054688,96.285701575576,95.13555508533166,96.285701575576,4362841
2018-08-06,95.11837768554688,96.02819188864967,94.50038883457748,95.78785978661625,4540062
2018-08-07,95.25572967529297,95.95954308850561,94.62057161522755,94.62057161522755,4592433
2018-08-08,95.61620330810547,95.94236682848336,94.2085697045695,95.94236682848336,3821153
2018-08-09,95.68487548828125,96.25136415856309,94.60339838773912,95.47888151317267,6388521
2018-08-10,95.73637390136719,96.09686160468362,94.92955312137384,96.09686160468362,3598180
2018-08-13,96.766357421875,97.65900268191433,95.27288531154574,95.4445481302063,6481139
2018-08-14,97.86498260498047,98.53446470756683,96.47451117963716,97.84781353159028,5241916
2018-08-16,95.94236755371094,97.84782051199353,95.46171029924216,97.84782051199353,6015278
2018-08-17,96.14836120605469,96.47451774284133,95.25571601355351,95.92519816168503,7277246
2018-08-20,97.86498260498047,98.32847075176926,96.13118559164889,96.40584885603029,4291894
2018-08-21,99.2039566040039,101.10941646528107,97.50449070435684,97.79632305039144,16189619
2018-08-23,99.47862243652344,100.62876182145604,99.01512727970487,99.56445383815986,7277960
2018-08-24,100.30260467529297,101.22958806283307,98.5001451264391,99.11813405146582,11267031
2018-08-27,101.57291412353516,102.07073349277506,99.92494830643444,100.2511118457449,6811390
2018-08-28,101.4870834350586,102.31106634944639,100.97209498668846,101.88190930913795,4051198
2018-08-29,101.88190460205078,102.15656090417197,100.62876470525136,101.81323528778732,4285462
2018-08-30,102.63721466064453,102.99770933953414,100.93775571154164,102.1393953278706,9067763
2018-08-31,103.4268798828125,105.22933954322818,102.82605999600727,102.99772282080878,18087318
2018-09-03,105.86448669433594,112.26751122032124,105.1606663446113,112.26751122032124,68625769
2018-09-04,107.58111572265625,108.14760442505019,106.19064408814184,106.5854699707181,21828613
2018-09-05,109.46940612792969,109.86423200829604,107.97594100087069,107.99310309176958,30871477
2018-09-06,110.2762222290039,110.72254836112718,109.17758295990093,109.86423424933483,26924326
2018-09-07,111.47785949707031,112.69666830260009,109.5552373265684,110.51655190430834,22940730
2018-09-10,111.58084869384766,112.61082550080708,110.96285981568109,111.37485472945122,16966961
2018-09-11,111.2203598022461,112.61083135795384,110.9457034970911,112.25033666277697,12710847
2018-09-12,112.86832427978516,113.46914410821034,111.5980222936772,111.5980222936772,16704169
2018-09-14,113.36614990234375,114.32746447500841,111.30619609090057,112.86833052523615,11404741
2018-09-17,113.26313781738281,115.35742245170279,112.64514898136461,114.06995153081222,12352938
2018-09-18,114.17296600341797,114.51629162443591,111.58085477074145,113.09148890021592,7248678
2018-09-19,114.22445678710938,114.51628914664235,112.28467265831131,114.46478890760844,7797531
2018-09-21,115.0827865600586,116.00977003451274,112.61084459813773,113.94981607125254,17700584
2018-09-24,114.22445678710938,116.04408533312414,113.38331182780637,113.38331182780637,9975645
2018-09-25,112.71382904052734,114.97977668046069,112.0100087426418,114.32745662131902,9037680
2018-09-26,109.60673522949219,112.93699104382975,108.62825858177263,112.6794968215363,20972861
2018-09-27,109.50372314453125,111.11735762425707,108.73124055949636,110.51653783589659,47992758
2018-09-28,111.2375259399414,112.1473402063816,108.2849270813805,109.52089788438536,18433179
2018-10-01,113.34899139404297,114.1386361890667,110.89421162749255,111.23753727358412,10879266
2018-10-03,112.43917083740234,113.29748490532212,110.72254270156279,113.07432185066743,9550589
2018-10-04,111.80401611328125,113.43481278820151,110.41354457541085,111.61518423061526,12296495
2018-10-05,111.68384552001953,112.59365274846343,110.27620500851164,111.51218272446755,8937680
2018-10-08,109.00592041015625,111.03154311604774,107.35795451740225,110.3448918248966,9465389
2018-10-09,110.43072509765625,110.82555099371878,107.01463067561244,108.83425942182498,9932090
2018-10-10,108.4737548828125,110.12172065429077,106.48247047600202,110.00155808417786,9764277
2018-10-11,107.47811126708984,108.30209416877665,104.6628439200525,105.74432104195532,7138056
2018-10-12,108.59391021728516,109.84705004491457,106.2593003457205,108.5424169656518,8960733
2018-10-15,109.84706115722656,110.5680505727561,107.8557766816542,108.9544159105922,8342805
2018-10-16,109.53807067871094,110.10455938940079,108.52526282094583,109.86423423212783,8320912
2018-10-17,110.94570922851562,112.9884939801072,108.66259233939813,110.79120850046796,12641962
2018-10-19,110.94570922851562,111.95851706636799,109.0059179773112,111.01437156210704,7051648
2018-10-22,110.61953735351562,112.35333448843883,109.86422380096188,111.44352021946901,4842137
2018-10-23,106.12198638916016,109.95006883528427,104.74868377063873,109.48658059852896,10176672
2018-10-24,106.01898193359375,106.99746560067693,102.99772047683098,106.15631358730525,12479882
2018-10-25,109.36640930175781,110.94571287606286,101.62442010327257,101.62442010327257,37804166
2018-10-26,110.07022094726562,110.72254102600871,108.49092448318814,109.45223203372424,11805695
2018-10-29,113.12582397460938,114.05280038940026,108.71409098906817,109.52090482934585,6600369
2018-10-30,112.43917083740234,114.89395046864847,111.80401982413726,112.95415927815421,9880349
2018-10-31,113.70946502685547,114.58494810978476,110.5852034319532,112.67948821633973,8013245
2018-11-01,113.17733001708984,114.31030047268139,110.72255021917414,114.31030047268139,6681864
2018-11-02,109.31491088867188,113.84680645046997,108.85141569612021,112.95416120162827,9761930
2018-11-05,111.27186584472656,111.75252313503452,107.83860946392403,108.18193510200429,6810854
2018-11-06,111.5465316772461,112.21601389268437,110.24189142898187,111.51220050965559,6109153
2018-11-07,111.70101165771484,112.5249945032289,111.4263553658617,111.71818073188324,380109
2018-11-09,111.52934265136719,112.61081963937883,109.05740123732078,112.61081963937883,12329274
2018-11-12,111.01435852050781,112.09583554988124,110.48220803524462,111.49501575411568,6897542
2018-11-13,111.97566986083984,112.5078203312429,110.20754168568018,111.06585565566283,6101731
2018-11-14,111.4263687133789,111.95851927163925,109.40074601279707,111.58086245949168,4883777
2018-11-15,110.94570922851562,113.46915127018109,110.43072077164602,111.2890348664287,8942797
2018-11-16,111.99284362792969,113.43481543885635,111.0658672376736,111.0658672376736,7275846
2018-11-19,114.27595520019531,115.15143829485044,110.37921094521501,111.75251337762938,7513344
2018-11-20,110.31055450439453,113.60647912108317,109.89855956169737,113.60647912108317,6907315
2018-11-21,107.85578155517578,109.86423519710061,107.54678707526931,109.86423519710061,6943816
2018-11-22,105.4353256225586,109.45223262743377,105.05766883333594,108.14759944784845,8239488
2018-11-26,109.33206939697266,109.82989573951845,103.90752177909515,104.16501599541887,18657115
2018-11-27,107.13478088378906,110.65387538881899,106.77429318247748,108.78274661399973,11458234
2018-11-28,106.53396606445312,108.33642561055858,106.17347834621869,107.78710600302676,16926705
2018-11-29,108.11326599121094,108.7140858201885,106.2936374294593,107.80427153931268,7793384
2018-11-30,111.460693359375,112.06151320240387,107.70127357915064,108.1647617753488,16991251
2018-12-03,112.69667053222656,113.12582758703354,110.91137997822075,111.5808621897284,7115262
2018-12-04,114.99694061279297,117.15989479487565,111.82117865408695,112.69666177182935,15925097
2018-12-05,115.51192474365234,116.28440735353465,112.66232641818401,114.3274542024904,10264210
2018-12-06,113.86397552490234,115.51193437236692,112.95416120042843,114.41329514072386,6232265
2018-12-07,114.43046569824219,115.47760470149852,111.39202821876745,114.25880287951381,9264269
2018-12-10,112.13017272949219,115.52909772491732,111.61518430548769,112.71383046768379,8528293
2018-12-11,112.61083984375,114.6021313848213,111.51220057038674,111.71819456102008,11795237
2018-12-12,113.31465148925781,113.98413365352445,112.59366210007516,113.22882008435299,7028448
2018-12-13,116.26725006103516,118.08687164839759,112.95415644497025,113.64080768208308,13728244
2018-12-14,114.36178588867188,117.76071078468567,114.08712959488912,116.38740836083987,12792082
2018-12-17,116.59341430664062,117.33156583229349,114.80812376620497,115.34027431913384,9162003
2018-12-18,115.03128051757812,116.18141995560816,114.1729664615889,115.0999428480662,9864405
2018-12-19,116.97105407714844,117.50321153754197,113.7781302697183,115.03127007469432,9978008
2018-12-20,114.41328430175781,116.73073210503607,114.10428986432527,115.44326110321482,6421739
2018-12-21,110.58521270751953,114.94545242874676,110.12172450090686,114.39612582908062,26209361
2018-12-24,112.16451263427734,113.46915287074104,110.34489091865787,110.7912100632537,11285031
2018-12-26,111.97566986083984,112.37049568402725,109.64105306849625,111.82116915525678,6281385
2018-12-27,112.4219970703125,113.76096835738323,111.23752650000617,112.54216662278841,13527065
2018-12-28,113.31465148925781,114.29312810817736,111.8555176058757,111.99284226574134,5945206
2018-12-31,113.58930969238281,114.60212447817352,112.97132775772629,113.64080993318196,5696321
2019-01-01,112.14734649658203,114.24163144483067,111.71818945862216,113.55498018409487,4036542
2019-01-02,111.76969909667969,113.7438216372601,110.8942158716483,112.88550748918165,8822139
2019-01-03,111.75251770019531,112.59366267859349,110.91137272179712,112.26750613227036,9446080
2019-01-04,111.39203643798828,112.21601942567887,109.74407744758558,111.40920551511915,6414073
2019-01-07,111.3233642578125,112.18167833890656,110.65388206855027,111.95851528082653,5076276
2019-01-08,111.76969909667969,112.4391813381895,110.75688421096007,111.58086719011105,5559089
2019-01-09,112.95414733886719,114.19011806903364,111.4263512534496,111.4263512534496,10474346
2019-01-10,111.83834838867188,113.65797696433117,110.89420293591947,113.5721455595355,8265043
2019-01-11,112.85115814208984,113.26315308329067,111.06586768515278,111.78685010103207,4263836
2019-01-14,107.30644226074219,113.67513506719271,106.89445432616431,113.31464737068141,18435523
2019-01-15,113.22882080078125,114.08713485526033,108.16476089437705,109.52090129144058,40188776
2019-01-16,115.5462646484375,116.66207287967282,112.97132257635602,113.91546800278589,26390100
2019-01-17,115.15143585205078,116.25007498068501,113.84679577494255,115.7007554163679,14104487
2019-01-18,118.84217834472656,119.30567349096421,114.46478394617581,115.35742910582137,26911902
2019-01-21,115.97543334960938,118.41303704155959,114.39612979823953,116.73074697289033,41658250
2019-01-22,118.96234893798828,120.02666389132087,115.35743011986467,115.63209339523641,17817926
2019-01-23,120.69615936279297,122.15529333142554,119.47735054794396,119.70050662575241,26499796
2019-01-24,120.76482391357422,121.19398097104992,118.96236427217629,120.23266636831309,11281453
2019-01-25,121.34845733642578,123.03076114273982,119.47733562783277,119.56316702703387,13964137
2019-01-28,121.93212127685547,124.52421834081906,121.62311985965987,121.65745800711078,18399880
2019-01-29,123.73967742919922,124.22168489557401,121.55339825732456,122.56906585322955,12320260
2019-01-30,125.0652084350586,126.58011510314022,123.25765937191932,123.60195443156489,19757160
2019-01-31,127.11376190185547,127.87122224455265,125.08242664309972,126.01202050711673,20517517
2019-02-01,127.9228515625,128.23271149142067,125.15127371830617,127.42362656172742,8977608
2019-02-04,127.8195571899414,129.0073722349042,126.73503345527983,127.38918840485339,8383256
2019-02-05,126.85554504394531,128.14665156952904,125.94316870296043,127.38920520973375,6550401
2019-02-06,128.14666748046875,129.09347905012146,126.95885213133072,127.09657858346814,5811361
2019-02-07,128.628662109375,128.93852204533115,127.26869948694339,128.0777844350072,5982481
2019-02-08,128.3187713623047,129.07623156773093,126.94159136611057,127.90562016532633,3735809
2019-02-11,128.4392852783203,129.93697418697437,127.2858913822856,127.69905660494872,7927406
2019-02-12,129.1106719970703,129.5410408103312,126.82111551428297,128.8180296096938,7939320
2019-02-14,129.14512634277344,130.28130298090227,128.74917856995393,129.59271277711554,8199603
2019-02-15,129.48941040039062,129.91977924105078,127.44085752072881,129.19675398498077,9393792
2019-02-18,129.31727600097656,130.4190175431078,127.64743912582188,130.4190175431078,9280197
2019-02-19,125.13406372070312,129.24840086059532,124.70369489932543,128.26715434409348,8171619
2019-02-20,128.14666748046875,128.7664014915768,124.35942120185791,125.04801143433261,11761287
2019-02-21,128.95574951171875,129.73041342055555,127.66464299699074,128.353233138179,6861558
2019-02-22,130.40179443359375,130.83216329964915,128.59424519616107,129.11068783542754,8519101
2019-02-25,132.69134521484375,133.13893156998685,130.57392230722863,131.1075824226146,12475916
2019-02-26,133.46603393554688,133.9136203741216,131.26253685694962,132.3814959486846,10140096
2019-02-27,128.90411376953125,132.15769945833196,128.21552361277332,130.91823157240663,21357373
2019-02-28,127.01048278808594,129.6959730217042,126.21860135612596,129.0762531274241,25142033
2019-03-01,129.35166931152344,130.26405955599992,125.8398627714687,127.69906435813353,18763773
2019-03-05,125.18570709228516,128.99016999273636,124.63482943805305,128.76636981659178,36042630
2019-03-06,127.36621856689453,131.24526764742606,125.3693045147363,125.96607698577155,43014120
2019-03-07,123.41830444335938,128.67453391681423,122.79857053783016,128.53682149754184,16200268
2019-03-08,118.29977416992188,120.3884916820952,117.77184393309987,119.8605754546734,54689738
2019-03-11,119.2408447265625,119.76876096774512,118.18501224419724,118.8965496984781,14708454
2019-03-12,119.97535705566406,120.89347723361534,119.42447934513245,119.81468322264217,12580708
2019-03-13,118.39158630371094,121.92635435847201,117.6111926097801,120.5032653750201,14439446
2019-03-14,117.90958404541016,119.21790807191212,117.06032009772278,119.05723424244665,8978946
2019-03-15,120.93938446044922,121.3066269230591,118.07025894192843,118.43750140453831,17440194
2019-03-18,118.25386810302734,121.53614455931184,117.54231664142128,121.53614455931184,11497228
2019-03-19,118.1850357055664,118.85066448635912,117.10624160153293,118.34569554304522,10103694
2019-03-20,120.06715393066406,120.73279662608935,118.62111753341055,118.62111753341055,12229124
2019-03-22,119.60810089111328,121.07709878343142,118.66703331001715,120.4803262699659,6396058
2019-03-25,117.74890899658203,120.27373940391615,117.51937895955166,120.27373940391615,6747924
2019-03-26,117.06031799316406,118.7129370490655,116.32581907838546,118.02434694322336,7701032
2019-03-27,116.8537368774414,117.70299376529695,116.48648743729017,117.1521231074203,6715462
2019-03-28,116.94554901123047,118.3915853826,116.64716277736073,117.47346527260015,14209672
2019-04-01,120.11306762695312,121.14595281122553,117.49642656106988,117.51938096610502,14133132
2019-04-02,120.11306762695312,121.14595281122553,118.9883788319421,120.91642277027611,7413134
2019-04-03,120.11306762695312,120.77871034946722,118.52931875004325,120.45736268837726,7538708
2019-04-04,118.91950988769531,120.38850776928922,117.0373677345423,119.81468266076067,12838396
2019-04-05,120.31965637207031,121.1230115561521,119.12609729669688,119.81468745448126,7229104
2019-04-08,121.05413818359375,121.8804406520508,119.69990546147737,121.05413818359375,7274928
2019-04-09,125.6906509399414,126.24152866880267,120.89348125616847,120.96233746992547,27982768
2019-04-10,128.9958953857422,129.3631378827232,126.24153463017474,127.61871500795846,37061332
2019-04-11,129.1335906982422,130.64849731858834,128.60567442530092,130.14352844513962,18883256
2019-04-12,130.0976104736328,130.6943969218213,129.17949040817402,129.63855044090343,11578108
2019-04-15,132.07159423828125,132.8978968011597,130.4419225039901,130.83212638456135,14134384
2019-04-16,128.9499969482422,133.79309007216108,127.61872527780068,133.7471812539932,40734118
2019-04-18,130.74029541015625,132.92083062720718,128.62863040748022,132.6683532058353,54851156
2019-04-22,132.3240509033203,132.66834591868022,130.87801464068875,131.0616358470007,16824108
2019-04-23,133.63238525390625,133.9766802962938,131.61252380711278,132.98970397666304,12355568
2019-04-24,134.5275421142578,135.10136717703728,133.2192321786414,134.06848206403424,18298138
2019-04-25,135.5145263671875,135.85882138945232,134.43573249554439,134.52753609584147,20781632
2019-04-26,135.33091735839844,136.180181379682,134.7341448079846,136.06541635003296,12393102
2019-04-30,137.05238342285156,137.46554870883227,135.422725717135,135.422725717135,14679834
2019-05-02,134.802978515625,137.1900963375056,134.3439184736788,137.05236991928132,9078250
2019-05-03,133.54058837890625,134.8259651424245,132.46179427666516,134.7341475131006,14816616
2019-05-06,133.5176544189453,134.87187352669542,132.76020793367425,133.08154164985348,8608690
2019-05-07,134.89480590820312,135.3997747928364,133.26513423549576,134.34392821416648,8707688
2019-05-08,133.5176544189453,135.07845620877148,133.15039787407727,135.07845620877148,7904232
2019-05-09,133.6094207763672,134.5505022762501,133.26512574188826,133.95371581084612,7497994
2019-05-10,133.2880859375,134.2291534194226,133.1274121209911,133.81600218368587,6133344
2019-05-13,132.7142791748047,134.73414083518935,132.32407528362293,133.35696052000856,8563900
2019-05-14,130.64849853515625,132.66836003835823,129.95990843115092,132.66836003835823,16740848
2019-05-15,129.91400146484375,131.26823429235458,129.5926538079898,131.0616516544625,8631244
2019-05-16,130.99278259277344,131.75022884172557,130.30419254656232,130.30419254656232,7191096
2019-05-17,131.47479248046875,133.0815026183466,130.96982363525558,131.52070128628824,6713562
2019-05-20,133.2421875,133.8160125968992,131.93386347718942,132.89789244186045,8366922
2019-05-21,131.70433044433594,133.586479521258,131.2911791858412,133.40285829630494,5029334
2019-05-22,129.9599151611328,131.97977676893342,128.99588616372276,131.75024672237876,15300108
2019-05-23,129.5467529296875,131.24526672498922,129.22540528791095,131.107554312457,9712568
2019-05-24,129.86810302734375,130.46488957924913,128.5368315029438,130.32716313985426,9855298
2019-05-27,128.766357421875,130.418976575694,128.62864499630774,130.37306776403742,10900622
2019-05-28,129.89105224609375,131.1764148367086,128.3761456113675,128.99587950696454,88274856
2019-05-29,131.15347290039062,132.43883554454914,130.143535101836,130.60259519037862,11011746
2019-05-30,132.20928955078125,133.1274096171061,131.06163946787515,131.29116948445636,23151914
2019-05-31,131.47479248046875,133.1274114241661,130.83211122719771,132.2781475494077,14648962
2019-06-03,133.7241668701172,134.06846185588927,131.86497955070746,132.4388045269943,11706676
2019-06-04,134.84889221191406,135.85882994458078,133.49465943530203,134.9636572265625,22163334
2019-06-06,133.81602478027344,135.23911395203004,133.58649472061603,134.96367507856053,17201760
2019-06-07,135.44569396972656,135.83589790577946,134.04556609204735,134.2750961709721,13569768
2019-06-10,136.38673400878906,136.7998852226823,135.65223517886784,135.76700018324928,14963786
2019-06-11,136.66220092773438,137.48850352546182,135.92770194675285,136.34085324561656,14468168
2019-06-12,136.79991149902344,137.16715397982352,136.27199517934733,136.57038144617272,12445080
2019-06-13,136.9835205078125,137.21305054016787,136.40969542692403,136.79989928380846,10004562
2019-06-14,137.16712951660156,138.45250598896524,136.79988710129774,137.14418211917013,15931606
2019-06-17,137.3278350830078,138.06233409286384,137.1901226477738,137.7180389953754,12357208
2019-06-18,136.79991149902344,137.94756176327698,135.8817912876206,137.48850165757557,16803584
2019-06-19,134.9866180419922,137.35078878624486,134.1144066458556,137.25897116163992,23805922
2019-06-20,131.727294921875,132.11748478046403,129.6385631623485,130.39600948880022,19120844
2019-06-21,131.22232055664062,133.12741699800773,130.46487426180806,131.75023682216627,12954516
2019-06-24,130.3271484375,132.0256762659372,129.98285339195743,131.06164733653773,6343478
2019-06-25,130.96983337402344,131.4288934475523,129.38608452598984,130.37306088219657,5619496
2019-06-26,131.3600616455078,132.2093257412124,130.62556258950912,130.90100148668415,4663538
2019-06-27,129.5008544921875,132.11748860563426,128.8581731665726,131.91091997029494,10178400
2019-06-28,128.766357421875,130.28125014072432,128.53682737299465,130.28125014072432,6298778
2019-07-01,129.4549560546875,130.09763743180173,128.97294852420265,129.27133480542676,3471842
2019-07-02,130.4878387451172,130.83213383415443,129.31724104615176,129.661536135189,5218738
2019-07-03,129.84515380859375,131.10756910033305,129.47789731808254,130.7862214223111,2516552
2019-07-04,130.30419921875,130.7862066720187,129.4549353163899,129.91399537070336,3256662
2019-07-05,124.79549407958984,130.62554908843006,124.40529018303923,130.3730716309341,9170926
2019-07-08,122.52313995361328,124.52005422415775,122.13293606015475,122.91334384707183,7149570
2019-07-09,121.88046264648438,124.29052829203633,121.30663749278153,122.79858289240893,5240124
2019-07-10,122.54608154296875,123.71667902459903,120.87050121322285,121.51319646762423,5561126
2019-07-11,122.913330078125,123.94621520483193,122.15588378708681,122.79856506404644,5383786
2019-07-12,118.87359619140625,123.32646992015587,118.46043097141724,123.02808371303036,15190556
2019-07-15,119.3097152709961,120.27374426738612,117.47347490050164,119.3556240821389,9494898
2019-07-16,119.35562133789062,120.59508916323718,117.63414603013258,118.89656125582182,9723314
2019-07-17,119.1719970703125,120.64098088986024,118.4834069647553,120.2737384373237,11637538
2019-07-18,123.53306579589844,125.85131351105203,119.14903378716261,119.81467648249254,42054706
2019-07-19,121.51319122314453,123.78552988518862,120.96231360297635,123.53305248142811,8459390
2019-07-22,121.55908966064453,122.24767970179487,120.45734839668405,121.92634608823153,8839780
2019-07-23,121.42137908935547,123.94620927835908,121.10003146154028,121.6050003012211,9361236
2019-07-24,121.28369140625,122.04113781547495,120.2737535210145,121.4214038408715,4498944
2019-07-25,120.38850402832031,121.85750186426637,120.04420897390185,121.85750186426637,9982362
2019-07-26,121.00823974609375,121.53615603558609,119.72286311797997,120.36555843673779,5438744
2019-07-29,120.45736694335938,122.63790240940317,119.47039053429373,120.73280580410855,5764526
2019-07-30,120.41145324707031,121.55910344580107,119.81468074749105,120.68689209664606,4830174
2019-07-31,121.78863525390625,122.24769534006407,119.60809984465665,120.5032726164252,5698432
2019-08-01,124.12984466552734,126.76944016455691,123.28058070308958,124.63481356287429,35302414
2019-08-02,121.03120422363281,124.35939026928034,120.13604534803197,123.9003301250531,9957332
2019-08-05,120.27375030517578,121.83455189656846,119.49334250477796,119.88354640497687,7665468
2019-08-06,118.85064697265625,120.59508360982748,118.34567810375401,120.27373596341663,7906452
2019-08-07,120.52621459960938,121.30662231476103,118.89655697075915,118.89655697075915,7992066
2019-08-08,121.99520874023438,122.56903380486389,119.97534731461869,120.73279359804945,7250870
2019-08-09,120.96231842041016,123.34943619034159,120.66393220151882,122.10996850030018,7060998
2019-08-13,118.66703033447266,121.60501203603765,118.43750029514098,121.60501203603765,4380900
2019-08-14,115.24703979492188,119.4015351112795,114.87979031306075,119.26380867529268,8706726
2019-08-16,114.39777374267578,115.22408331078499,112.49267715913888,114.76502321791334,9944870
2019-08-19,115.72905731201172,116.23401923359047,114.76502827264096,114.90274770750841,5540152
2019-08-20,116.27992248535156,118.94247241487287,115.774953583223,116.27992248535156,15930242
2019-08-21,115.86676788330078,117.01441814761517,115.26999534961836,116.37173680147964,6826530
2019-08-22,115.70610809326172,116.37174388614746,114.07644321778163,115.6831536856377,6739804
2019-08-23,115.40770721435547,118.02435540798342,114.5584502257282,116.11925177569813,9793938
2019-08-26,114.35187530517578,116.11925251198039,113.77805017218053,115.8667680525222,6529420
2019-08-27,114.81092834472656,115.52246586208305,113.43374811030618,114.16824003250984,8045102
2019-08-28,114.42071533203125,116.2340010948285,113.89279908624104,114.810919169146,5363314
2019-08-29,114.21415710449219,114.87979286500749,113.410801909632,113.410801909632,5438102
2019-08-30,116.78487396240234,117.17507780693049,114.37480869898849,114.81092135041423,8368026
2019-09-03,116.44058990478516,117.22099766743166,115.93562800479751,116.64717255060403,4411118
2019-09-04,117.54232788085938,117.90958435050243,115.3617995055488,115.4536101206091,6606662
2019-09-05,117.33575439453125,118.85064699208432,116.83078552554647,118.85064699208432,8811234
2019-09-06,115.68315124511719,118.11616429849528,114.21416024929411,117.2210054623595,22872104
2019-09-09,117.33575439453125,117.56528442503331,114.92568907425967,115.40769653455348,11581912
2019-09-11,113.91576385498047,117.06032842030854,113.54852136957984,116.60126830885635,19598224
2019-09-12,112.26313781738281,114.07642363314665,112.01065338626873,112.79105407859362,9329514
2019-09-13,112.63038635253906,113.57145385364458,111.64340303973745,112.46971253275493,7620240
2019-09-16,113.43374633789062,113.77804139111608,112.05656612498885,112.5156261959561,7950382
2019-09-17,112.07952880859375,113.57147424268771,111.87295314942878,113.36489858352274,6329530
2019-09-18,112.14837646484375,112.90582277821288,111.68931639499559,112.65333833885624,5052560
2019-09-19,110.86300659179688,112.85992069253562,110.28918150591801,112.58448184943347,5137674
2019-09-20,112.90583038330078,114.16824566041672,110.40395423504765,111.04663557424435,12392500
2019-09-23,109.87603759765625,113.84690465574427,108.56771351243354,113.70918522497853,13553962
2019-09-24,110.49575805664062,111.52864321982948,109.94488737054672,110.58756867020614,11536662
2019-09-25,109.62356567382812,110.79417046210463,109.2563161513705,110.40396653111179,7209996
2019-09-26,108.8431396484375,110.38098659886892,108.59065522233671,109.80716154168546,10777480
2019-09-27,108.6136245727539,109.71536603228543,108.24637508467627,108.98086705613017,6383350
2019-09-30,110.08259582519531,110.4727926451468,108.22340131575557,108.79722634924313,6597906
2019-10-01,107.19053649902344,110.38100288681211,106.59375695055111,110.17442723668363,8754660
2019-10-03,108.2693099975586,109.99078509606949,106.75441050992899,107.51185675139374,9570460
2019-10-04,109.11857604980469,110.58756685686784,108.45294035649333,109.25629547024513,5951042
2019-10-07,108.82018280029297,111.27614978703848,108.42997896829496,109.27924283572581,4447336
2019-10-09,109.14152526855469,109.99078915033736,108.52179140836729,109.83011533334052,4556276
2019-10-10,109.80716705322266,109.99079528355844,108.24636562122272,109.14153135441977,4135724
2019-10-11,109.92193603515625,110.35804171529473,108.56771018432579,108.79724022699878,5316578
2019-10-14,111.75816345214844,112.40085170012905,109.2562876772851,110.08259713628864,7184274
2019-10-15,111.84996795654297,112.69923177177435,109.83010672666808,112.44674736686504,17103786
2019-10-16,114.26004791259766,115.54541750156729,112.01065638542636,112.8828677111375,32571658
2019-10-17,113.77803802490234,114.83387055312876,113.20421295317033,114.26004548139676,10324480
2019-10-18,114.26004791259766,115.0863574344139,113.77804044584718,113.77804044584718,5528778
2019-10-22,116.39468383789062,116.80783510500359,113.4337477443787,114.30595908815091,12546576
2019-10-23,116.76193237304688,117.31280305972378,114.78797265814558,116.05038785893468,5348508
2019-10-24,114.5813980102539,116.69307016143385,114.39776977665073,116.55535073740668,7834196
2019-10-25,116.14220428466797,116.37173433266138,114.19119887672393,115.70609859442071,6530578
2019-10-27,116.44058990478516,117.175088856205,116.14220364591525,116.85374819172175,630698
2019-10-29,117.15213775634766,117.47347842989839,115.77495743710055,116.44059319046305,6382884
2019-10-30,116.94554901123047,119.76876554759977,116.32581513510034,118.43749418998021,8119090
2019-10-31,119.03427124023438,119.35561889486581,116.5094478452361,116.60125845883044,6992524
2019-11-01,118.71294403076172,119.81468546302399,117.8636800483962,119.44744298873736,5061842
2019-11-04,117.7948226928711,119.676971876486,117.40461881185057,119.03427653861584,3841070
2019-11-05,118.66703033447266,119.08018160338929,116.92260063461178,118.11615263631592,3169448
2019-11-06,117.90958404541016,119.10314305220848,117.54232757671738,118.89656041298117,3255238
2019-11-07,119.1949462890625,119.58515015671331,117.7948186568233,117.97843988589375,4253934
2019-11-08,117.7030029296875,119.72286450073572,117.40461667647617,119.42447824752439,3079708
2019-11-11,117.72595977783203,118.20796724438837,116.32581816793724,118.07025482805841,3804758
2019-11-13,116.1881103515625,118.89656205202554,115.7519976669159,118.11615430352171,3722946
2019-11-14,116.02743530273438,116.94555546338906,115.4077013924121,116.60126040314356,5796412
2019-11-15,115.93562316894531,116.6930694896831,115.52246489924218,116.60125887576046,2425834
2019-11-18,114.51253509521484,115.91266973453254,113.98461880721516,115.91266973453254,5756874
2019-11-19,114.94864654541016,115.29294162133056,113.70918567303697,113.93871572365056,4061312
2019-11-20,114.26004791259766,115.5683719058651,114.03051787902096,115.5683719058651,2988298
2019-11-21,113.64032745361328,114.5354932342635,113.38784300145525,114.03052432994741,3488196
2019-11-22,111.5975112915039,112.76810892364816,111.13845119899209,111.68932190906604,8183112
2019-11-25,111.55160522460938,111.91885470859361,110.77120444908117,111.57455963073988,3782394
2019-11-26,109.04972076416016,112.28609565072735,108.56770629089259,112.10246742035358,15380804
2019-11-27,110.1973876953125,110.58758461038441,109.27926741791718,109.7153731487396,3894494
2019-11-28,110.08259582519531,110.40393644300833,109.3710513827307,110.15145202733378,3198740
2019-11-29,109.11857604980469,110.72528627730829,108.72837919737422,110.19737000443739,5333922
2019-12-02,109.53174591064453,110.0367078328012,108.1316111631756,109.37107206899837,7259920
2019-12-03,108.70543670654297,109.48583750163108,108.06274834228694,109.48583750163108,5730370
2019-12-04,111.18436431884766,111.43684879636062,108.56772292621746,108.61363174202047,6671932
