Date,Close,High,Low,Open,Volume
2018-10-17,100.97516632080078,102.71077006171383,100.54126822306563,101.99793504044057,5369029
2018-10-19,100.07636260986328,102.43182214473855,99.36351631512336,100.78919755463195,6202959
2018-10-22,102.18389129638672,104.07446753014443,100.47927300857332,101.06814362072099,6407974
2018-10-23,102.27688598632812,102.8967421180721,100.75822541108525,101.75000884184445,7316558
2018-10-24,101.06813049316406,103.36160774525725,98.99159658317932,102.89671294078087,12856915
2018-10-25,100.60321807861328,102.24584231690663,97.50391614129732,100.72719378809595,94631476
2018-10-26,98.74365997314453,99.33253052969167,95.95429104734949,98.52670527337006,9339921
2018-10-29,98.52671813964844,99.14658554853014,97.5039493999636,98.89863404498838,6963919
2018-10-30,98.80563354492188,99.82840206180772,97.22499129155283,98.6196756327608,3257071
2018-10-31,98.96062469482422,99.73544190825349,96.23323768562724,99.17756806659767,6069514
2018-11-01,97.3179931640625,99.33254525350732,97.16303198409479,99.02261154359898,2992327
2018-11-02,97.93785095214844,98.7746616716289,96.72912435734332,97.8758574062798,11487762
2018-11-05,95.14847564697266,97.62791669273584,94.0327280276271,97.62791669273584,18263054
2018-11-06,95.55137634277344,95.89230677072048,94.43563447168708,95.42741195985722,6223800
2018-11-07,95.98529052734375,96.10925491645199,95.76833582144705,96.0782694941607,212175
2018-11-09,95.73733520507812,96.4501814886997,95.14847033054392,96.41918471768147,8098182
2018-11-12,94.7145767211914,96.35720703758012,94.52861878631668,95.64436072057926,3916333
2018-11-13,97.19402313232422,97.81387916627693,94.43564505378048,94.528624026372,7903864
2018-11-14,97.53492736816406,99.5494676836428,96.94605684826759,97.31797268189263,3853852
2018-11-15,95.33442687988281,98.65067253457366,95.08648110500508,97.9068408849256,4538966
2018-11-16,95.48938751220703,96.3881803007285,94.83853482225041,94.96250487153283,5166086
2018-11-19,94.80756378173828,95.76834463561144,94.15671095411763,95.45841093437265,6879644
2018-11-20,92.45208740234375,94.90053739895183,92.04918042346532,94.46663364670785,4600113
2018-11-21,91.64627075195312,92.88598842553017,91.21236701245755,92.4520846860346,7625524
2018-11-22,90.49951934814453,91.98718271099067,90.25157923766042,91.58427577521496,3684871
2018-11-26,89.6937255859375,91.08841030129423,87.83414596546184,90.74748547921148,6534517
2018-11-27,90.34456634521484,90.99541912515468,88.79491497750567,89.56973782386733,4866687
2018-11-28,88.91888427734375,91.46031317947504,88.02009137230891,91.08839730843006,17823474
2018-11-29,88.17506408691406,90.3445774022245,87.30726216578182,89.16684176462702,30727317
2018-11-30,86.96631622314453,88.39199735261236,85.26170389659018,88.02008152318339,29840662
2018-12-03,89.81768035888672,90.28257518476087,86.780365604847,86.99732030691206,12013041
2018-12-04,88.76392364501953,89.72470442596725,88.02009189848302,89.72470442596725,6785000
2018-12-05,87.43121337890625,89.81767524073241,86.28447476542411,88.60894876233746,8833965
2018-12-06,86.65638732910156,88.14405063088871,85.66460990291507,87.21426106727174,5460772
2018-12-07,85.44766998291016,87.46221614330227,84.64185038375616,86.78036660748515,13240540
2018-12-10,84.42491149902344,86.31548214827188,83.49512172480512,84.23895354417976,34436070
2018-12-11,85.13774108886719,85.57163914346145,83.09220385296783,83.09220385296783,13406569
2018-12-12,87.21427917480469,87.77215302880131,84.85881368292551,85.50966651258824,12274362
2018-12-13,87.43121337890625,88.02008390811453,86.62539950996651,87.61717129865931,10636545
2018-12-14,88.94988250732422,89.35278948256246,86.53242930592295,87.4002311275845,13732576
2018-12-17,90.5615005493164,93.81576391607828,89.72468996929192,92.9789533360538,21749589
2018-12-18,91.55329895019531,91.98719704866514,90.03463858059216,90.49953345394287,13037010
2018-12-19,92.85499572753906,93.16492372184472,91.27435330910457,91.95619716657127,8182075
2018-12-20,92.5450668334961,92.94797948936767,90.90244213643383,92.11116875407656,13909968
2018-12-21,93.31989288330078,93.8467699192588,91.89421158897875,92.66904010654076,18956932
2018-12-24,90.74746704101562,93.31988688500132,90.00363534395811,92.97896213218813,8506178
2018-12-26,90.22058868408203,91.95619795198637,89.4147747570076,90.62350132260501,10358386
2018-12-27,91.92521667480469,92.82400966447813,89.38378753334906,90.93343903362788,32905857
2018-12-28,92.885986328125,93.97074281487679,90.80945799490055,91.39832288343031,11010662
2018-12-31,92.39010620117188,93.00996222535882,91.80123560071243,92.85500105680511,5010889
2019-01-01,92.17315673828125,92.73103059683505,90.74748099141702,92.32812359065277,4011082
2019-01-02,91.11941528320312,92.17317533699264,90.59253241881463,91.70828036105793,5201079
2019-01-03,88.88788604736328,91.36732688037412,88.546961301266,91.11938109457742,7035283
2019-01-04,90.34456634521484,90.68548544662133,88.17505329542483,89.22881872246086,7988112
2019-01-07,92.11117553710938,92.79301947996939,90.5925151223494,90.6545029989681,14121843
2019-01-08,91.0884017944336,92.6690443242197,90.49953118628726,91.73925460081611,6656692
2019-01-09,90.84046173095703,92.01819734686906,90.12762100619628,91.1193986656478,4636543
2019-01-10,91.80123138427734,92.70002995554839,90.9644206825723,91.08839642170429,15340801
2019-01-11,91.73924255371094,93.16491805071612,91.24335098302492,91.73924255371094,13579929
2019-01-14,90.22058868408203,91.95619795198637,90.00363965371365,91.73924892161799,5010679
2019-01-15,90.37555694580078,90.77846391569419,89.3527882972372,90.49952701154048,14730974
2019-01-16,90.71648406982422,92.04918075474609,90.31357141450975,90.6854872963471,5679378
2019-01-17,89.81768035888672,91.5222928287634,89.41477340145767,91.05739800288924,7529166
2019-01-18,89.44575500488281,90.74746037917426,89.25979709426976,90.06561659858805,3100312
2019-01-21,88.88788604736328,90.96441426908132,88.42299124586033,90.80945311857059,13187677
2019-01-22,88.51597595214844,89.19781981361933,88.02009002335014,89.19781981361933,7074433
2019-01-23,87.24525451660156,89.0118547351703,86.96631763998545,88.57795671042432,5323552
2019-01-24,86.81136322021484,88.08207197329612,86.22249265172769,87.24526127859033,4250377
2019-01-25,85.72661590576172,87.95811133064055,85.57164905403859,87.0903094459609,5463236
2019-01-28,85.91255950927734,86.4704332723246,84.70383302267496,85.85057164394362,7303346
2019-01-29,85.85057830810547,86.40845211445775,85.16873443644795,85.912566178251,9728281
2019-01-30,85.97455596923828,87.0283157353404,85.60264009002744,86.40845404499365,13777792
2019-01-31,86.59440612792969,87.52419576307204,86.1605080815203,87.09029771666266,44034840
2019-02-01,86.87334442138672,87.09029912308057,86.03653373624496,86.78036545637096,7099405
2019-02-04,85.07575225830078,87.02831050685195,84.76582426924024,86.8423525784185,6716304
2019-02-05,85.57164764404297,85.78860236787779,84.4249088501487,84.92079482251098,8526399
2019-02-06,87.24526977539062,87.65890332099653,85.90890896920303,86.41799685810804,12810810
2019-02-07,86.5134506225586,87.81799524760822,85.97254656486322,87.1816310211817,5193513
2019-02-08,84.0316390991211,87.43617931884347,83.71345989369621,86.16345667107315,5597162
2019-02-11,82.9498291015625,84.82709990319194,81.83619309028116,83.96801076405033,13126864
2019-02-12,84.79527282714844,85.24072837021082,82.72709927780116,82.7589154501375,14900754
2019-02-14,83.52254486083984,84.8270894083088,81.51800378417968,83.36345235717668,37913966
2019-02-15,86.7043685913086,87.43618723875133,83.99983053504495,83.99983053504495,25855830
2019-02-18,87.46798706054688,89.34525759156689,85.87708536069829,86.4179893751759,13001166
2019-02-19,85.08163452148438,87.75435608578304,84.28618361699046,87.24526820603542,9029095
2019-02-20,87.30892181396484,88.39073593449416,84.19074416222878,85.39983464475331,14955330
2019-02-21,86.83162689208984,88.13616555950983,86.2270788988268,87.69071588939721,4719134
2019-02-22,88.89981079101562,89.24981199576774,85.90890994245022,87.02254590224634,11678731
2019-02-25,89.31346130371094,89.72709490557804,86.70437168127408,88.83618952229828,27557787
2019-02-26,89.44071960449219,89.85435314978928,86.73618182172679,87.30890788109386,15501729
2019-02-27,88.2952651977539,90.9679867388751,87.91344783473659,88.64526638920998,18258775
2019-02-28,89.88616943359375,90.80889080875232,88.00889886077289,89.21798907347943,50183582
2019-03-01,90.99980926513672,91.47708100223721,90.14072013835583,90.17254213820988,6789074
2019-03-05,93.54525756835938,94.30889232401945,90.99980644080217,90.99980644080217,12988303
2019-03-06,94.78616333007812,95.13616453246792,93.6088950326882,93.99071240763313,10313295
2019-03-07,93.03617095947266,95.83616316024502,92.59071540382239,94.88161970247366,8337421
2019-03-08,96.85436248779297,98.5089028415574,92.49527795878791,93.86345522289666,34663172
2019-03-11,96.34525299072266,102.0088756781669,95.13616847072629,97.36343464141473,30007645
2019-03-12,96.24980163574219,99.49525538410501,95.58162118115274,95.96343858377527,23315044
2019-03-13,94.30888366699219,96.12251604520357,92.2725264475151,96.09069987532855,20943115
2019-03-14,97.7770767211914,98.57252187237036,94.24525993354425,94.75435368592699,14675396
2019-03-15,100.57706451416016,101.34069932642115,97.14071368505697,98.38161442890981,20356743
2019-03-18,101.02251434326172,102.32705311396357,99.11342753143404,100.44978829971342,19289406
2019-03-19,103.01434326171875,104.84707401144972,99.57798621463503,102.28889243776318,25950621
2019-03-20,98.6998062133789,103.85434154753989,97.82163078026807,103.70161690510453,28098992
2019-03-22,102.82341766357422,104.00705389376397,99.04342786250662,100.03615539918648,53779933
2019-03-25,103.35797882080078,104.99978904316406,102.13615843289595,102.21252657669355,31535535
2019-03-26,107.51976013183594,108.43611937357903,103.85431151272358,103.85431151272358,23510777
2019-03-27,104.61797332763672,107.59614454982903,104.00706312376207,107.59614454982903,20849776
2019-03-28,103.6634292602539,106.41251933795758,103.16707127640267,104.99979022677651,41232946
2019-04-01,103.16706085205078,104.99977961724046,101.98342464230082,104.15977671944584,26716877
2019-04-02,103.20523834228516,104.38887461022654,102.32706298498734,103.89251665212643,14343829
2019-04-03,102.93795013427734,104.9997612984369,102.3270401017494,103.8161252951902,12596804
2019-04-04,103.5870361328125,104.46522297601487,102.6706768786301,102.93795366833085,12939086
2019-04-05,102.93795013427734,104.19794260900271,102.63248929194353,103.5106761049961,7742848
2019-04-08,103.51068878173828,104.46523218317051,102.7470540605925,103.01431922170885,13409083
2019-04-09,103.77794647216797,104.19794786899163,103.12886399720439,103.47249726655456,7506763
2019-04-10,102.78523254394531,104.61795111428833,102.5561398096173,104.04522510453857,9502300
2019-04-11,103.81614685058594,104.15978017393799,102.6325106015803,103.0525120644071,8703097
2019-04-12,103.81614685058594,104.23614831341273,103.2434207609518,103.8543309203233,7212573
2019-04-15,104.42704772949219,105.61068387330769,103.39613619891132,104.04523037033499,11013801
2019-04-16,105.03797149658203,105.49614539587947,104.23615260763326,104.92341928265071,7469500
2019-04-18,103.35797882080078,105.26706589431286,103.12888604155079,104.99978904316406,6634192
2019-04-22,103.85433197021484,104.1597812269174,102.59433922113898,103.16706531656297,5541225
2019-04-23,102.05979919433594,103.93071401133885,101.75434989677912,103.85434586087774,8790522
2019-04-24,102.28887939453125,102.67069679552027,101.02888663212441,102.05978662350937,9255095
2019-04-25,101.48704528808594,103.35795959380827,101.02887146695973,102.32704810502824,29354749
2019-04-26,102.40343475341797,103.16706957886585,101.83070863433205,101.90706512559122,4789673
2019-04-30,102.36524200439453,102.93796807493145,100.3797869656765,102.51796662610936,7527996
2019-05-02,101.63978576660156,102.25068422012983,100.87615104755014,101.79251037998363,6401386
2019-05-03,103.434326171875,104.35068555575276,101.56342333559502,101.63979147264389,9226969
2019-05-06,103.0906982421875,103.54888378412083,102.09797066942684,103.0906982421875,6080575
2019-05-07,102.40343475341797,104.00706089557289,102.02161734069404,103.43433477648698,9137799
2019-05-08,99.88343048095703,102.32705942026635,99.42524495702445,102.21251886535417,8742473
2019-05-09,97.51615142822266,99.88342372143477,96.52342978771584,99.8452396550008,14395488
2019-05-10,96.98160552978516,98.31796623590424,96.40887951287698,98.08887349871284,9724014
2019-05-13,94.34708404541016,96.98162183571564,93.9270825652994,96.90525951916949,11507204
2019-05-14,95.91251373291016,96.59978610360439,93.46888511051979,94.46160668946017,6908544
2019-05-15,94.65252685546875,96.90525290938798,93.92707615865547,96.44707321529165,9384447
2019-05-16,96.0270767211914,96.4852564389411,94.11798970884168,95.33980423153126,6519422
2019-05-17,95.83614349365234,96.67614039890069,94.69069157938557,95.26341753651896,10003051
2019-05-20,98.6998062133789,99.34890050890836,95.91253779339604,97.89798727541408,12330905
2019-05-21,98.20343017578125,99.081605447601,97.55433599946844,99.04342138096946,8095621
2019-05-22,98.9670639038086,99.61614642144765,97.28706403212851,98.2034291874278,9540723
2019-05-23,99.1579818725586,101.90706011779334,98.77616447859748,99.73070796350027,11017547
2019-05-24,98.62342071533203,100.0361496266411,98.16524686863217,99.65433226165392,9371443
2019-05-27,101.7161636352539,104.31252921725566,99.38707492197736,101.1052534011274,19948676
2019-05-28,101.25797271728516,102.89978277227559,100.5706944495991,102.28887264060185,15628186
2019-05-29,99.95978546142578,101.75433180896975,99.42524345964941,100.79978835860418,5397986
2019-05-30,103.16706085205078,103.54887823247711,100.07433774016917,100.07433774016917,30257040
2019-05-31,101.75433349609375,103.89251319079277,101.02888279221602,103.28160304200135,11325445
2019-06-03,101.63978576660156,102.93796245856078,101.33432488769634,102.63250157965554,7302092
2019-06-04,103.12886810302734,104.1215955390044,101.67795518824835,101.67795518824835,10439893
2019-06-06,104.27433776855469,104.61797110965419,101.4107071724875,103.20524202140396,12191883
2019-06-07,103.20523834228516,104.99978477937134,102.70888038418505,104.61796738017362,9310029
2019-06-10,103.0906982421875,104.69433598681181,102.59434028187836,103.24342287211782,7295669
2019-06-11,103.31978607177734,104.35068601360993,102.13614985517684,103.39614255701949,4554162
2019-06-12,102.63252258300781,103.6252502513608,101.79253121143488,103.09070816906103,3660802
2019-06-13,103.01434326171875,103.73980573781817,101.79253441404197,102.70889396283552,5113806
2019-06-14,101.37252044677734,103.4725161622473,101.10524360395148,103.05251468872483,4761596
2019-06-17,100.9906997680664,102.21252007829113,100.3416055434829,101.90705917466394,3655275
2019-06-18,101.1052474975586,101.83070991255457,100.72343008004192,101.25798378627955,5172138
2019-06-19,102.82341766357422,103.28160318885475,101.18160756024587,101.18160756024587,5278372
2019-06-20,102.74707794189453,103.28162004051092,102.02162711861915,102.78526201725509,6963441
2019-06-21,102.74707794189453,103.24343596515035,102.36526049257655,102.97617074191407,9456244
2019-06-24,103.54888916015625,103.85433843587518,102.13616004263459,102.86161081157424,5918107
2019-06-25,105.7252197265625,106.67976308207885,103.20522293757124,103.81613301552981,18761799
2019-06-26,106.94705963134766,108.35977706710023,106.37433351227811,106.52705814693478,24643824
2019-06-27,107.0234146118164,108.436143679769,106.18342330699105,107.71069293628356,38789825
2019-06-28,107.93978118896484,108.32159858029172,106.52705218019857,106.98523771064765,10648757
2019-07-01,108.85614013671875,111.37613723923245,105.87795750569637,108.58886330306503,31289422
2019-07-02,109.16156768798828,110.26883556761072,108.85611849779578,109.19975174979727,8847109
2019-07-03,109.39067840576172,110.26885371116423,108.93249289294376,109.84886391857967,6947927
2019-07-04,109.54341125488281,110.30704606551586,108.70341995447195,110.30704606551586,5792826
2019-07-05,104.23613739013672,109.81067307549529,103.39613455251002,109.04703836934044,21459265
2019-07-08,98.9670639038086,104.31250691847423,98.16524512118055,104.31250691847423,20404790
2019-07-09,98.92888641357422,100.79978926264185,97.43979512200627,98.08888350886212,19374808
2019-07-10,98.54706573486328,100.03615115056942,98.24160484693546,98.50888166735463,9141198
2019-07-11,98.47069549560547,99.95978087949103,98.20343033303898,99.46342296890957,6669919
2019-07-12,97.59253692626953,101.14343434577737,96.56162520982238,99.15799071148278,21467991
2019-07-15,97.70706176757812,98.4706965006614,97.21070385193052,97.74524583466055,5852788
2019-07-16,99.99798583984375,100.34161920759465,97.74526525998378,98.3561754982874,11313969
2019-07-17,98.58525848388672,100.91433532917694,98.27979756905971,100.4943455060213,10958942
2019-07-18,97.0197982788086,99.99796917244765,96.52343452117847,99.3488866198041,18049102
2019-07-19,99.1961441040039,100.03614694531716,96.25615746368946,97.70705875089493,33840376
2019-07-22,99.921630859375,101.29616435124292,97.47799569513991,99.65435398476524,15870663
2019-07-23,101.60162353515625,101.90707282756368,99.65435225266398,100.37980306123933,9840729
2019-07-24,100.68524932861328,101.98342611032132,99.80706234970646,101.98342611032132,10421947
2019-07-25,99.08162689208984,101.44889970990668,98.05071513062101,100.79980539310874,29337351
2019-07-26,98.35616302490234,99.57797169441797,97.93616156107359,99.57797169441797,11411885
2019-07-29,97.21070861816406,98.35616077395042,96.79070716394735,97.74525062710265,22168687
2019-07-30,97.13434600830078,98.24161415814866,96.29434887813294,96.7143503562525,16228044
2019-07-31,96.63797760009766,97.2488818896448,95.83615880160814,96.37070078322071,14557889
2019-08-01,96.86707305908203,97.55434554319154,95.56889623159718,96.52343973006286,11138203
2019-08-02,94.00343322753906,96.90524750510346,93.50706949242007,96.37069970340971,21851409
2019-08-05,92.3998031616211,94.27070593653143,91.97980172591272,93.46889295845729,8713907
2019-08-06,94.1943359375,95.37797201344252,91.44525227442242,91.63616094305378,13232442
2019-08-07,93.96526336669922,95.41616480879979,93.23980681957782,93.92707929671926,13132981
2019-08-08,95.18707275390625,95.56889012891102,93.31616412074034,94.0416206288919,8227791
2019-08-09,94.61436462402344,96.71436058457004,94.04163845296527,95.14890671991564,10566552
2019-08-13,91.30207061767578,95.86132769698116,89.4316044977934,95.86132769698116,25954194
2019-08-14,91.65279388427734,92.7438997767429,90.83446892446474,91.38001889767314,8641527
2019-08-16,91.80866241455078,92.97770307715007,90.87342631684237,91.49691704864797,10992249
2019-08-19,92.66594696044922,93.87395193735743,91.65277612532192,92.23729638880745,9653434
2019-08-20,91.92554473876953,93.71807580196614,91.4579297493413,92.74387542980433,7758935
2019-08-21,91.88658142089844,93.21149156490422,91.53586571498118,91.96451626241985,12842739
2019-08-22,89.43161010742188,92.27627689046238,88.73018452521283,91.96453152658633,16991585
2019-08-23,92.35420989990234,92.70491971097638,88.92502285786934,89.62644842606556,9284204
2019-08-26,93.56220245361328,93.99084703293518,91.7307010688981,92.74387179465343,11965007
2019-08-27,96.01719665527344,97.7317930627895,93.64015105851284,93.64015105851284,22238086
2019-08-28,93.44529724121094,97.18622295673211,93.09458155328751,96.48480347297918,11905383
2019-08-29,95.93926239013672,96.75759317439108,91.88659075870534,92.54904589802902,38336134
2019-08-30,94.80919647216797,96.367917315291,90.09406354330154,95.78339699911986,18833819
2019-09-03,91.6917495727539,95.04299562730321,91.30206938412856,95.04299562730321,7635093
2019-09-04,93.09458923339844,93.44530495025519,90.9123838724954,91.96451913097074,7299231
2019-09-05,96.21202850341797,101.04406007775228,93.4063325587707,93.4063325587707,19432303
2019-09-06,98.97877502441406,99.60226574944384,96.09514379975988,96.21204310791076,11891983
2019-09-09,98.47218322753906,99.71915865144226,97.5759175976547,99.21257915920347,5303272
2019-09-11,97.0303726196289,99.4074242871234,96.52378715569832,98.58909346492415,5473674
2019-09-12,95.27680969238281,97.22521070858697,94.77022423896014,96.64069040372573,8444053
2019-09-13,96.67964172363281,96.87448178680334,94.4974306377042,95.35472572644514,7509999
2019-09-16,96.05616760253906,96.75759313935339,94.96506187261099,96.13410245195224,5593727
2019-09-17,94.22467041015625,95.97823125173714,93.95189546845322,95.74442076110725,5663425
2019-09-18,95.47164916992188,95.74442412119777,93.25047321517819,94.73125916702331,8627190
2019-09-19,94.8481674194336,95.8223680130845,93.60119184877013,95.8223680130845,6031946
2019-09-20,93.40632629394531,97.73177813028238,92.35419112852591,94.34156217679904,34008081
2019-09-23,90.44477844238281,94.77022517337522,88.88605761405083,94.38054496629223,33355557
2019-09-24,89.74333953857422,91.02928521998038,89.11984892151452,90.63960507082986,20864605
2019-09-25,91.10723876953125,92.43214917029533,89.66542311080599,90.0940677952657,18851203
2019-09-26,90.83445739746094,92.51007750798367,90.36683639856827,91.38000730143838,21458595
2019-09-27,91.22412872314453,92.82181382708112,90.63960847745001,91.88658381238885,9325734
2019-09-30,91.57484436035156,92.12039424620689,90.21096369966548,91.26309902012804,12045142
2019-10-01,91.22412872314453,92.66594413998155,90.6006380826514,91.96451865593863,9718865
2019-10-03,90.9903335571289,91.61382430253502,89.31470738164234,91.61382430253502,10477900
2019-10-04,91.49691009521484,93.91292609176861,90.7954845617514,91.41897524617397,20289650
2019-10-07,90.36682891845703,91.92554959628154,89.3926284948167,91.53586942682541,14111765
2019-10-09,91.37998962402344,91.96450981351613,89.93817434581752,90.40578930820229,8413122
2019-10-10,91.37998962402344,91.57482968718767,90.67856420742285,91.34101923297186,6885340
2019-10-11,90.95137023925781,92.23731628552986,90.3278853913418,91.34105049897364,9176578
2019-10-14,91.76968383789062,92.0814291760187,90.56167288241224,90.83445376955416,12146203
2019-10-15,93.05561828613281,93.3673635862197,91.18515243165862,91.18515243165862,7630007
2019-10-16,91.49691009521484,93.36737620243474,91.10722990396269,92.58801581993043,10206387
2019-10-17,92.51005554199219,92.89973565117673,91.14617515984628,91.7306953236231,10163035
2019-10-18,94.34159088134766,94.6923007278461,92.2762843676211,92.5880297567579,16961782
2019-10-22,94.22467041015625,94.80919069068321,93.48427448719343,94.80919069068321,12091476
2019-10-23,94.34159088134766,94.84817044939014,93.71810010307402,93.71810010307402,6580501
2019-10-24,93.67911529541016,95.08196635779679,92.89975491542822,95.08196635779679,8009018
2019-10-25,92.35420989990234,94.18570570026884,92.12039939515422,94.18570570026884,8505881
2019-10-27,92.58800506591797,92.82180958588437,92.3931649929224,92.74387474589557,312098
2019-10-29,93.44529724121094,93.79600698308741,91.65276624794976,92.51006135279542,8581053
2019-10-30,94.2636489868164,94.88713975789555,92.93873853083404,94.30261938977709,12119474
2019-10-31,95.39370727539062,96.79655232667653,94.14673191445398,94.6922817767239,16511583
2019-11-01,94.6922836303711,96.01719386241813,94.38053829752248,95.86132416901765,4170369
2019-11-04,93.951904296875,95.54958964615048,93.44531881693953,94.80919959966286,7894331
2019-11-05,93.9908676147461,94.69229319801512,93.17254272263912,93.67912225039895,6156847
2019-11-06,94.02983093261719,94.88712616046314,93.48427509958952,93.6011803456703,5317553
2019-11-07,93.17253112792969,94.4584709335065,92.82181540691532,94.41950648409214,6794239
2019-11-08,91.49691009521484,93.0166604626791,91.18516475300355,92.82182036705302,9771715
2019-11-11,92.15936279296875,94.88712405956824,91.76968261202596,92.70491266786958,22943443
2019-11-13,92.19833374023438,92.93872371002936,91.61381346532853,91.88658840440839,12220298
2019-11-14,92.39315795898438,92.86077290936457,91.61379772633515,92.35418756893323,5208393
2019-11-15,91.45794677734375,92.62698744159455,91.14620141100055,92.39318287637337,4650424
2019-11-18,91.5358657836914,91.84761109605832,91.02928634039834,91.22412641737175,4727251
2019-11-19,91.45794677734375,92.1983427656649,91.02930210141412,91.76969214368695,7577320
2019-11-20,91.22412872314453,91.65277333569206,90.44476839555183,91.41896880504271,10033434
2019-11-21,89.8602523803711,91.49690795615808,89.47057219822906,91.49690795615808,15099980
2019-11-22,91.80866241455078,92.89976227613815,91.1462012822392,91.1462012822392,13934099
2019-11-25,92.0424575805664,92.27626806763013,91.26309721841758,91.96452273356105,10863475
2019-11-26,90.91239166259766,92.6659525589982,90.56167591568878,92.04246186185883,14426269
2019-11-27,90.2109603881836,91.41897130743791,89.97714990508676,91.02929113297492,5455521
2019-11-28,90.05508422851562,90.60063405516009,89.66540408204182,90.52269921507475,10014250
2019-11-29,90.67857360839844,91.65277402521846,90.01611851417032,90.40579868089833,7014266
2019-12-02,89.8602523803711,90.63961274465515,89.70437673988566,90.21096216587983,6609154
2019-12-03,89.2757339477539,90.24993442319406,89.15882870149153,89.70437858931888,6614178
2019-12-04,89.4705810546875,89.86026127540296,88.84709032312347,89.66542116504523,4444594
2019-12-05,88.92501068115234,89.82127623189481,88.7301706025582,89.43159607470655,2537275
2019-12-06,87.79496002197266,89.39264545218781,87.44424423530447,89.39264545218781,3836996
2019-12-09,87.83390808105469,88.22358825168234,86.89867804996732,88.22358825168234,7866941
2019-12-10,85.72962951660156,88.1846155510591,85.49581905768295,87.67803018743342,18958648
2019-12-11,88.06771850585938,88.69120915688625,85.80757232844641,86.11931765395984,8746687
2019-12-12,89.19779205322266,89.58747223859461,88.22359158979275,88.49637247639133,3850652
2019-12-13,90.13301849365234,90.52269863764043,89.23675297327034,89.66540351007608,4293299
2019-12-16,89.58747100830078,90.63961225119435,89.31469607149594,90.56167145835211,3659151
2019-12-17,90.05508422851562,90.36682358885695,88.53532808963948,89.58746329590933,6241009
2019-12-18,88.96398162841797,90.60063710957502,88.69120670589969,89.62643671054732,8626400
2019-12-19,88.88604736328125,89.15882228757201,87.95081140650915,88.84707696864797,5995825
2019-12-20,89.39263153076172,89.93818735415692,88.69121195875714,88.88605205010235,5813877
2019-12-23,89.3147201538086,89.93821098837503,88.69123526529144,89.00297473652539,13980109
2019-12-24,89.78231048583984,90.24993145551264,89.23676061595177,89.23676061595177,7929835
2019-12-26,90.71753692626953,92.19832263352373,88.84707108268775,89.74333658545058,12763347
2019-12-27,91.0682601928711,91.34103513959415,90.21096495486383,90.6396155468914,4474934
2019-12-30,90.83445739746094,91.6917526520175,90.67858174914738,91.06826195085927,4193724
2019-12-31,92.78285217285156,93.28943164420652,90.67857565734423,90.83445129518603,12438719
2020-01-01,94.73125457763672,95.08196436285111,92.15936299923888,92.7828536685619,9953746
2020-01-02,94.6143569946289,95.19887731467887,93.99086627482302,94.6922918480926,8731299
2020-01-03,93.01666259765625,94.5753833984416,92.82182249755809,94.30260844751376,7392962
2020-01-06,92.66594696044922,92.86078704827773,90.795480928086,92.7438818063711,6596841
2020-01-07,93.951904296875,94.73126474414548,92.93873333700405,92.93873333700405,8959942
2020-01-08,93.48426055908203,94.10775114383677,91.61380069691161,93.28942049460204,6372683
2020-01-09,93.01666259765625,94.4584781491731,92.66595279589875,93.91292824731742,8309627
2020-01-10,93.75704193115234,94.92608232457795,92.78284160329767,93.4842610825155,5588344
2020-01-13,94.88712310791016,95.08196319642742,93.60117733448665,93.83498781912643,3534313
2020-01-14,96.25099182128906,96.6406719501202,94.57536607810582,94.8871113703801,8631692
2020-01-15,96.52377319335938,97.42003873896734,95.35473272849177,95.86131811914386,6537916
2020-01-16,94.6533203125,96.17307669402176,94.26364010380952,96.17307669402176,8806007
2020-01-17,94.45848846435547,94.84816870710618,93.99087336226432,94.65332858573083,6811534
2020-01-20,92.15936279296875,94.88712405956824,91.80865300853931,94.30260378815406,10655638
2020-01-21,91.30207061767578,93.17253673755816,91.14619497249099,92.2762711024012,5150830
2020-01-22,87.40525817871094,90.21095404846008,86.89867279830064,89.5874634347171,19388739
2020-01-23,88.4573974609375,89.19778739606822,87.5221674432937,87.75597197468093,22793170
2020-01-24,89.43161010742188,90.63962116267346,88.496379961842,88.84708977992238,9898052
2020-01-27,88.18463897705078,89.86026518830079,87.7559883371792,89.62645466727109,5597365
2020-01-28,87.32733154296875,88.6522417890899,86.4310659312761,88.6522417890899,12128081
2020-01-29,88.22358703613281,89.5485031656406,87.09351693530179,87.36629186177333,18501507
2020-01-30,88.57430267333984,89.47056824184321,87.3273273348361,88.41842703974723,18545239
2020-01-31,87.95082092285156,89.82128709273417,86.89868556043261,88.65224647981354,64518347
2020-02-03,85.92446899414062,87.01557455152958,83.54741781361638,85.30097840533354,14889516
2020-02-04,87.2883529663086,87.52216343303007,85.92447245121002,86.00240729143479,9743806
2020-02-05,86.66487884521484,87.75598465414652,86.11932891377316,86.74281964631935,10671590
2020-02-06,87.2883529663086,87.67803311347961,86.11931252479553,86.11931252479553,11852617
2020-02-07,90.09403991699219,90.60062524736959,87.52215476792061,87.60008960042947,18446803
2020-02-10,88.4573974609375,90.32786344227253,87.32732736078061,90.2499285984768,31637511
2020-02-11,91.0682601928711,91.6138160323651,88.92501912482898,89.23676446939014,20937033
2020-02-12,91.02928924560547,92.6659447552067,90.71754392328917,91.18515893373988,13679292
2020-02-13,89.74333953857422,91.26308974184238,89.39262383671044,91.02928521998038,20903696
