Date,Close,High,Low,Open,Volume
2018-04-18,1297.195556640625,1311.3003573668773,1291.7548170014347,1300.0288073718086,2433066
2018-04-19,1310.35595703125,1321.0526769308128,1299.9262015002735,1305.7364609349447,4820952
2018-04-20,1397.1199951171875,1405.291428336802,1330.4145098800375,1334.5207275031241,18465662
2018-04-23,1399.6658935546875,1460.9511943623181,1391.8230776881096,1405.96897799214,15185910
2018-04-24,1390.2216796875,1413.8324335716193,1372.503388829029,1400.220360779952,8314336
2018-04-25,1424.9608154296875,1430.1962452680934,1381.763406538386,1389.9552943532865,8196574
2018-04-26,1453.2933349609375,1461.8137380690648,1423.6259072711932,1423.6259072711932,12135034
2018-04-27,1417.446044921875,1455.2438054606675,1404.326697143195,1447.4419904765386,4501330
2018-04-30,1450.3575439453125,1457.2970134332982,1411.5537773154317,1417.4461409873184,3458558
2018-05-02,1437.0740966796875,1450.3987582319762,1425.3919228441555,1449.7007210022537,3158046
2018-05-03,1429.7236328125,1447.8525461766087,1425.0219327451653,1441.200492701811,3761550
2018-05-04,1429.2718505859375,1435.9444549304096,1424.8576661734405,1433.8913459013413,2347244
2018-05-07,1404.7169189453125,1433.0703801848258,1400.5901489467458,1433.0703801848258,3484426
2018-05-08,1413.0316162109375,1431.6328024594268,1394.7589474286503,1410.3625747034125,2992820
2018-05-09,1432.7830810546875,1435.0209504618367,1412.6215047455262,1412.6215047455262,2615050
2018-05-10,1417.15869140625,1441.7549006698011,1412.6212998126996,1438.3878214746314,3858678
2018-05-11,1419.4991455078125,1431.017108135382,1413.5656799873896,1418.3699354511778,2627876
2018-05-14,1409.890869140625,1425.2686395112678,1400.5492207543152,1419.5199328120004,2433894
2018-05-15,1429.9495849609375,1435.4519782647196,1409.9523195926001,1416.6454762403857,1952890
2018-05-16,1434.671630859375,1440.8720608476801,1427.0135735140782,1428.9434761447144,1648450
2018-05-17,1433.809326171875,1450.7884786942084,1427.3214812074018,1442.4939377773621,2968048
2018-05-18,1438.018310546875,1444.4445025814846,1419.9303974924844,1429.2925959873853,1874996
2018-05-21,1460.4794921875,1474.9539146517186,1444.5884441702985,1448.9615274533087,3446178
2018-05-22,1440.8309326171875,1467.9525251678533,1434.5895007062686,1460.9925050377617,1857416
2018-05-23,1435.16455078125,1455.6545421778396,1429.3747422626402,1447.44210470434,1507298
2018-05-24,1479.758056640625,1484.3981039587745,1438.14158903479,1441.282806333416,2962316
2018-05-25,1472.407958984375,1508.9533063448437,1466.9672190683502,1488.504316648303,3769772
2018-05-28,1438.018310546875,1485.0139625597367,1431.4278096179296,1485.0139625597367,3716798
2018-05-29,1446.8262939453125,1455.2440430657548,1432.249216200156,1449.454234058728,3525312
2018-05-30,1442.966064453125,1450.7267761419293,1429.9903758602516,1440.8924043750653,3779106
2018-05-31,1441.7242431640625,1456.6296368340609,1429.3444249935005,1435.8862568765117,5049371
2018-06-01,1434.6025390625,1455.3459167445849,1421.2291709647473,1452.4476460711248,1603856
2018-06-04,1444.3739013671875,1448.3072687351073,1418.1652333200004,1444.9949593726485,1681483
2018-06-05,1425.617919921875,1450.7087036094047,1416.9645522033588,1444.166872445243,2449568
2018-06-06,1429.0546875,1436.6316165335538,1420.3184297968646,1426.7774744676226,2236512
2018-06-07,1437.169677734375,1448.3072776003532,1427.4397689225946,1428.4334213039506,2414762
2018-06-08,1446.733642578125,1455.1800905905145,1436.71392876714,1436.71392876714,2582138
2018-06-11,1448.886962890625,1459.9004325657957,1443.338884833909,1446.733981902213,2179378
2018-06-12,1474.805419921875,1478.1177285572974,1451.6192594739173,1454.9315681093399,4608875
2018-06-13,1510.4959716796875,1516.7479965102916,1488.883171662609,1503.7885649273069,5370983
2018-06-14,1480.229736328125,1517.2861984641693,1477.2900212447614,1515.3815800885163,3819998
2018-06-15,1523.703857421875,1529.5417424306343,1481.0992146222477,1490.5393171811281,9183574
2018-06-18,1514.55322265625,1546.80678967083,1508.880913963632,1546.80678967083,4674987
2018-06-19,1510.8271484375,1522.8342701981708,1507.928877667683,1508.8811868516411,3245034
2018-06-20,1509.129638671875,1520.5985916920151,1505.9415608532413,1517.0378183878775,3107695
2018-06-21,1506.5626220703125,1517.0378215680703,1505.113486596653,1517.0378215680703,2910659
2018-06-22,1498.6546630859375,1512.8975553022747,1490.1668689196274,1512.8975553022747,2949458
2018-06-25,1506.4794921875,1509.0465113693037,1495.5074689518344,1500.3931447980297,2083217
2018-06-26,1533.5992431640625,1541.0519392701515,1507.928845465312,1509.5850001555539,4679712
2018-06-27,1538.5677490234375,1561.0500697708408,1532.9782267920552,1540.223903758662,4081208
2018-06-28,1525.89794921875,1549.3325764580702,1512.3175628200847,1544.3641128243191,4888125
2018-06-29,1530.080322265625,1546.3520666509564,1525.567339965317,1527.720321419742,3506276
2018-07-02,1533.060791015625,1538.4019499089602,1524.572999233881,1533.5990614429043,2650290
2018-07-03,1551.858642578125,1556.7028756217328,1537.7813254113155,1540.1826692375357,3242233
2018-07-04,1545.316650390625,1556.7027145681514,1537.8639538380621,1556.7027145681514,2700614
2018-07-05,1557.033935546875,1562.9960522398342,1541.9628666048804,1550.9889302491174,2472571
2018-07-06,1584.0704345703125,1590.736497285476,1558.1516756655678,1559.1453279945954,3713781
2018-07-09,1559.26953125,1593.551951144771,1553.8870288850903,1593.2207000132767,6151747
2018-07-10,1552.7279052734375,1572.4361877348845,1549.1257888169896,1571.690897861631,5303302
2018-07-11,1639.5101318359375,1654.4983095182474,1568.5025091926993,1573.346740783118,22903802
2018-07-12,1632.4300537109375,1648.6190042543649,1623.4454358359455,1642.9052510576466,6921701
2018-07-13,1640.5040283203125,1654.4157683224119,1634.624699314586,1635.4527766698618,4148185
2018-07-16,1647.211181640625,1652.84214722495,1637.4812742108188,1647.8736838565383,2582159
2018-07-17,1661.27587890625,1666.9596184228953,1643.7267317549804,1650.3646993743846,3315492
2018-07-18,1659.698974609375,1669.1995231504516,1653.7248455869035,1663.6402670125217,2013869
2018-07-19,1644.058349609375,1668.162404345039,1634.5992272248213,1661.2340471673133,1746318
2018-07-20,1656.670166015625,1659.491321519671,1646.2153909475135,1646.9621822996598,1934995
2018-07-23,1664.1796875,1667.7475336750472,1647.8751622385125,1660.3213492644832,2086201
2018-07-24,1658.6619873046875,1671.9379211700577,1646.3402814433582,1671.9379211700577,2038423
2018-07-25,1644.1414794921875,1661.151270221226,1633.271828600855,1661.0683158897718,1535492
2018-07-26,1630.201904296875,1647.0457883908255,1622.2363630588534,1638.7068006852912,3503036
2018-07-27,1612.8184814453125,1630.1601898119534,1609.9558988034687,1627.0071150953518,2033977
2018-07-30,1613.524169921875,1621.9045848802887,1602.6960445985185,1612.1965964817812,1579251
2018-07-31,1609.8729248046875,1615.5152373349688,1599.7500655273857,1611.3665079119205,2204803
2018-08-01,1639.9927978515625,1644.1830552292117,1617.8386224784974,1617.9630033356343,2425180
2018-08-02,1616.6766357421875,1647.0453098630544,1613.8554799413807,1642.8965811228452,1509287
2018-08-03,1642.4405517578125,1644.597972220314,1623.3979230501589,1623.3979230501589,1505131
2018-08-06,1639.2044677734375,1658.620439790998,1636.4662659313015,1657.0024758853133,1532249
2018-08-07,1632.400390625,1642.1914316474233,1626.7166521132867,1641.4031123595917,1353521
2018-08-08,1637.91845703125,1641.4864050260433,1627.961505924677,1636.2589651801545,1315062
2018-08-09,1638.208984375,1643.5609068132153,1631.2806255767402,1642.8970695025155,2060297
2018-08-10,1653.766357421875,1656.5875134397693,1636.300268853974,1643.684925549937,2784105
2018-08-13,1659.6158447265625,1663.0177817624642,1651.1939058038188,1657.6659626329504,3559575
2018-08-14,1662.4371337890625,1679.9032210106898,1644.8879909627835,1652.8535298854902,3311765
2018-08-16,1666.5445556640625,1676.1281608381555,1655.3429865819292,1659.7406801439236,2152065
2018-08-17,1670.071044921875,1677.6632400947747,1662.810768363402,1670.9837451460435,1213731
2018-08-20,1667.747802734375,1679.405773644424,1662.561890636906,1679.405773644424,1587032
2018-08-21,1674.13671875,1679.405584590433,1662.810667746654,1667.913624933583,1376866
2018-08-23,1688.61572265625,1691.0220058268167,1676.335545113519,1678.4099096937775,3046791
2018-08-24,1695.1710205078125,1697.6602584233892,1685.2140688455052,1688.6160070726569,1570533
2018-08-27,1701.7254638671875,1708.4464854176294,1688.5325875788615,1695.1705535251174,1532702
2018-08-28,1716.9097900390625,1719.2331185520334,1702.6382042802954,1705.1274414210561,1987983
2018-08-29,1719.2332763671875,1723.0501880299112,1697.3279672602557,1719.6481492620637,1525867
2018-08-30,1727.86279296875,1730.0202133534049,1713.8401681925457,1715.9145329567582,2408020
2018-08-31,1724.5438232421875,1735.8284486803086,1720.8930222576291,1727.7799538452462,2504554
2018-09-03,1703.3853759765625,1734.1690316836964,1699.6515192097795,1729.8543932681303,1439711
2018-09-04,1741.553466796875,1746.4075610025898,1706.7456692388505,1709.1105259184897,4420803
2018-09-05,1725.2491455078125,1748.4820304779792,1721.7642532772238,1742.4663727624895,1681106
2018-09-06,1721.971435546875,1727.115818801616,1709.5252490073485,1721.7224713011544,2238097
2018-09-07,1725.747314453125,1729.1906793538164,1713.7573225868978,1725.2909136341311,1312182
2018-09-10,1726.4937744140625,1736.9899789765664,1721.1004260859636,1729.5222659068913,1530539
2018-09-11,1697.8671875,1733.3388171960903,1694.506676803337,1733.3388171960903,3679745
2018-09-12,1695.959228515625,1716.661349874661,1692.6817724613384,1702.9292161823441,2307661
2018-09-14,1713.7567138671875,1718.8597715447365,1674.5513302320285,1696.0002366464387,3642038
2018-09-17,1721.0174560546875,1724.046150272819,1704.754557216764,1717.5740914423009,1033857
2018-09-18,1718.1959228515625,1724.8754163081558,1707.2848478338503,1720.0628506924008,1456507
2018-09-19,1724.1287841796875,1733.3390439495442,1714.9602547910515,1719.150309185098,1301268
2018-09-21,1745.080078125,1759.8911240603347,1701.1035436718187,1723.3823030048634,4508530
2018-09-24,1824.1551513671875,1834.1536317202806,1740.9315825728754,1754.9128844552788,3032226
2018-09-25,1811.5010986328125,1835.3147640053558,1787.106651680387,1829.5065430571906,2868778
2018-09-26,1777.440185546875,1824.6113232977511,1771.5906387256607,1814.6543720109967,1970951
2018-09-27,1816.1888427734375,1833.4889179905963,1772.1707956292344,1777.2321225375927,3311802
2018-09-28,1811.916015625,1817.1434551204184,1791.2969523023428,1807.1865046814023,2904371
2018-10-01,1871.53369140625,1888.460429324374,1817.4342909697116,1817.8904892247156,3772208
2018-10-03,1794.615966796875,1871.0769690013606,1788.6003091360058,1867.1772038602846,3902322
2018-10-04,1713.2593994140625,1789.4714398776223,1706.2480869734118,1789.4301146417754,4762419
2018-10-05,1744.6651611328125,1759.0613337383284,1676.8335341026514,1700.979119888478,3417624
2018-10-08,1723.8387451171875,1760.8868208876224,1699.4440925549188,1744.6652469920311,2010154
2018-10-09,1735.6627197265625,1748.8140722545486,1703.6344431628963,1726.1621685611458,1867130
2018-10-10,1695.6685791015625,1747.4032119905214,1683.5543100897783,1742.466264755315,2749573
2018-10-11,1642.8551025390625,1670.2782408483486,1610.5365451995253,1647.0453592071394,4700256
2018-10-12,1591.701416015625,1641.2371999897675,1579.0062647019856,1641.2371999897675,9373289
2018-10-15,1617.58984375,1622.6098476169232,1593.1123364965376,1609.7072566683767,2638151
2018-10-16,1628.2103271484375,1636.1758670763047,1605.5582248564585,1624.6423794671555,2815425
2018-10-17,1600.9114990234375,1650.3643263530212,1593.1118685760687,1634.5991568202373,2779207
2018-10-19,1587.4697265625,1600.5797515640659,1551.6662740102072,1600.5797515640659,3428776
2018-10-22,1579.00634765625,1589.7930436728193,1565.68888629009,1588.1335519779625,1778496
2018-10-23,1532.9833984375,1578.1750612668948,1527.4539449669576,1569.8601241685444,2752811
2018-10-24,1537.01611328125,1558.2192027530768,1505.9182284224314,1539.9679565334886,2735913
2018-10-25,1540.757568359375,1560.6302847651714,1517.5173639323154,1533.2741263112182,2507233
2018-10-26,1495.940185546875,1541.506077561978,1489.2882364352213,1541.506077561978,2285970
2018-10-29,1555.724365234375,1561.503204558413,1483.6754319211145,1503.9222786939124,2609483
2018-10-30,1575.5142822265625,1587.654069783582,1534.1058559217306,1552.3987170763528,2404883
2018-10-31,1611.5596923828125,1616.3407816248605,1559.424971399535,1579.8381843289092,2769190
2018-11-01,1609.5635986328125,1616.7144226815046,1580.9186871613272,1616.1324178115212,2769759
2018-11-02,1591.021484375,1625.2374683808698,1583.9954036310855,1608.2749776166509,1818635
2018-11-05,1572.2296142578125,1602.579129904937,1567.1575237237719,1588.1527366029468,1713366
2018-11-06,1607.0277099609375,1611.0189200146685,1572.3544659343165,1574.8489468427263,1398710
2018-11-07,1614.885009765625,1620.5807195470195,1610.6027982363146,1613.0972785639908,144530
2018-11-09,1587.4879150390625,1631.3492127867976,1583.99568169545,1630.559334280723,2570479
2018-11-12,1592.1856689453125,1618.1698467080198,1586.9057043240691,1586.9057043240691,2552008
2018-11-13,1608.8988037109375,1612.2663940254026,1582.332618788211,1592.3105438672749,1418432
2018-11-14,1563.7484130859375,1604.6994716798813,1554.8929862066034,1600.6251328597386,2422318
2018-11-15,1557.262939453125,1579.0065197807878,1544.5826606607834,1549.9042405852492,1829123
2018-11-16,1568.6959228515625,1579.6717000933334,1555.1010217743392,1570.6915279410382,1829729
2018-11-19,1581.8753662109375,1585.9497062006244,1550.1539584000475,1579.006753152256,1740628
2018-11-20,1561.7532958984375,1581.5012744836033,1558.3857052657347,1581.5012744836033,1190182
2018-11-21,1506.6666259765625,1555.7663709167514,1495.48307600323,1555.7247556303248,3840461
2018-11-22,1507.1239013671875,1536.2676937783385,1504.9619366114243,1513.318488646259,3194219
2018-11-26,1535.0206298828125,1546.5784135963886,1483.8006339047074,1512.487168995608,4333177
2018-11-27,1571.7310791015625,1578.0920266627147,1526.082051398869,1541.5894303157238,3344839
2018-11-28,1649.60009765625,1653.8406945215543,1565.2866301844272,1570.6913383364583,5313249
2018-11-29,1630.1849365234375,1660.4928398452234,1615.2180506359994,1660.4928398452234,4035441
2018-11-30,1636.5875244140625,1655.5040066599256,1629.6029568231427,1634.7166635326037,5268901
2018-12-03,1648.3529052734375,1654.6722362272342,1636.6288660103558,1649.683274710971,1610576
2018-12-04,1672.0089111328125,1679.1182221230968,1638.8739109602127,1648.8518343146127,3270615
2018-12-05,1668.5999755859375,1677.954279672317,1650.5149876856042,1667.9763553135122,2501539
2018-12-06,1656.9173583984375,1677.1226947259522,1646.0248118661957,1661.3243153507449,2321216
2018-12-07,1658.995849609375,1666.2299042170896,1640.5367338530623,1650.5562714847206,1680420
2018-12-10,1642.864990234375,1672.1335224790887,1629.7273515957304,1642.1997547967183,2010786
2018-12-11,1662.9871826171875,1671.3021185302734,1630.5589325561525,1638.0423748779297,2942014
2018-12-12,1676.956298828125,1681.2800248595386,1650.4731470085014,1663.9017886743557,2219993
2018-12-13,1648.519287109375,1687.682617651055,1641.7842088570983,1682.9431444551872,3748429
2018-12-14,1654.46484375,1662.1145463649434,1642.4081832477384,1648.8522604127402,2473761
2018-12-17,1658.247802734375,1667.06161499635,1650.5148713013027,1662.155782232395,1227921
2018-12-18,1652.8846435546875,1664.6502990856256,1643.3640817950584,1656.2522334613059,1768742
2018-12-19,1636.75341796875,1650.3484185462644,1629.7689534343322,1650.3484185462644,2498833
2018-12-20,1624.780029296875,1642.1166496990368,1618.0864655477549,1624.5721559071592,1940277
2018-12-21,1576.345458984375,1621.41236725868,1568.6541439089171,1619.7493802153376,3729956
2018-12-24,1595.220703125,1612.183195327016,1583.995537895817,1584.6607734726404,1864116
2018-12-26,1570.85791015625,1597.9646868864847,1555.1011446127459,1597.9646868864847,2446614
2018-12-27,1587.2796630859375,1614.5110784167337,1556.6391443039415,1587.3212783661052,4968201
2018-12-28,1576.553466796875,1596.467697738707,1574.0173707392566,1592.310229775846,2239130
2018-12-31,1574.05908203125,1587.321365041457,1568.3217555924082,1586.4898713981665,1879740
2019-01-01,1582.166259765625,1588.1529738310971,1567.365631241685,1576.5120619810264,1094883
2019-01-02,1599.2119140625,1608.4829878502965,1579.8380697645812,1583.995538369225,2100463
2019-01-03,1579.79638671875,1617.21360255567,1574.1006752748242,1595.6363820233237,2611668
2019-01-04,1560.5889892578125,1580.8358413144065,1530.7799592914673,1579.8380894371471,4280862
2019-01-07,1578.0919189453125,1587.1552206065521,1564.0396550669534,1573.0198276580468,1856423
2019-01-08,1574.474609375,1585.1592809017275,1565.9518007193317,1584.3277873743452,1691756
2019-01-09,1568.9869384765625,1595.636351174358,1552.1491916754783,1585.9910449119,2414376
2019-01-10,1570.317626953125,1583.9956591046914,1556.6394933008523,1571.5232523400875,3053461
2019-01-11,1532.068603515625,1559.0505307678395,1525.7907861114588,1554.8930626857918,9209862
2019-01-14,1507.7059326171875,1539.0948193985464,1505.0035781260772,1538.263325708974,3615370
2019-01-15,1553.063720703125,1554.352474827966,1503.3403649351958,1505.0033520645488,7711653
2019-01-16,1555.017822265625,1559.0505460445897,1535.7687245569905,1554.8930779218042,2359280
2019-01-17,1578.474609375,1581.55768957887,1559.3092632947503,1564.8921712482181,2625816
2019-01-18,1583.765869140625,1586.723937572348,1563.2255977392604,1567.3919772641518,1683728
2019-01-21,1590.473388671875,1609.8887543992832,1579.4324849473458,1584.8904818154433,2409803
2019-01-22,1584.8074951171875,1598.4315360872483,1574.891491309735,1589.1404892207918,2457093
2019-01-23,1562.8922119140625,1588.3071261195755,1558.2258873544047,1584.057439497713,2578169
2019-01-24,1584.515869140625,1587.5989493627283,1562.3923527385464,1570.5584974561607,1962927
2019-01-25,1600.5565185546875,1612.3889966021393,1584.0576137161067,1584.890889683343,2327080
2019-01-28,1629.054443359375,1634.8873748701246,1604.4728034212158,1610.7223728970189,2769033
2019-01-29,1652.1778564453125,1657.427535511434,1613.7638562709308,1634.8873808325322,2557626
2019-01-30,1651.052978515625,1657.8024933295358,1628.7628469767635,1649.5530411266425,2429575
2019-01-31,1678.301025390625,1683.0090547250895,1654.052716241764,1655.7192680969194,4094319
2019-02-01,1691.50830078125,1695.5080656189207,1664.968484835447,1674.467850036231,3064163
2019-02-04,1708.424072265625,1712.75706665979,1685.7173018867745,1691.5085292410492,1590764
2019-02-05,1703.67431640625,1712.38200904964,1689.883559295703,1708.2156294655774,1111404
2019-02-06,1728.880859375,1738.9218745490869,1700.7577980530846,1708.132167626711,1789812
2019-02-07,1735.630126953125,1748.1709687520115,1722.3811227679635,1728.8390103835666,1339945
2019-02-08,1717.7147216796875,1741.1298539739591,1709.0487343864993,1729.0473543890716,1684474
2019-02-11,1721.46435546875,1746.546037864193,1707.298667184546,1716.548109732938,1778730
2019-02-12,1709.548583984375,1724.8807761757985,1681.5504378370827,1724.8807761757985,2422903
2019-02-14,1703.716064453125,1729.0476748279918,1694.091787824195,1716.5902394966558,1724085
2019-02-15,1691.30029296875,1709.8823888565926,1675.6763676319756,1707.3825608027087,1930065
2019-02-18,1641.803466796875,1701.5076007604264,1635.4288861275202,1697.8828711149486,2942184
2019-02-19,1587.22412109375,1642.3869500635794,1576.5581479047653,1641.5536740868856,4408554
2019-02-20,1595.514892578125,1611.388837797926,1567.6418568028344,1595.7232115352444,4645778
2019-02-21,1595.056640625,1616.555198905997,1580.766040730918,1595.5149830439473,4683919
2019-02-22,1604.59765625,1608.2223858433558,1587.4737968947852,1597.556414306942,2271955
2019-02-25,1654.1776123046875,1658.2189799271925,1608.6390657032387,1610.305617441859,2934880
2019-02-26,1698.7994384765625,1704.1741287519326,1643.4282988085167,1653.2192900677385,6453309
2019-02-27,1714.9652099609375,1729.0057868041836,1684.8838686174506,1699.8828348069235,4732082
2019-02-28,1652.76123046875,1726.006312441232,1647.8865862449754,1716.5485485298204,8454295
2019-03-01,1662.71875,1670.7181782905593,1650.1779070267787,1662.4271237788612,4148548
2019-03-05,1656.635986328125,1672.3849229869006,1647.0533123797695,1670.7183709958822,2449622
2019-03-06,1666.2183837890625,1679.0508523341737,1654.0942810971992,1657.6357034904597,2635047
2019-03-07,1677.634521484375,1686.592238003805,1666.7185250953949,1670.7182903681173,2539884
2019-03-08,1685.467041015625,1694.049823059298,1674.926182763216,1687.38361618056,2031071
2019-03-11,1678.8841552734375,1694.0497344419427,1669.5931095785709,1690.633323938954,3111689
2019-03-12,1676.926025390625,1687.217064014379,1669.0516089115667,1678.2593481902156,2658550
2019-03-13,1666.968505859375,1679.8009755857972,1648.7197425623024,1677.3844550337024,1833163
2019-03-14,1656.0523681640625,1673.0512150627756,1650.719382626669,1670.6762976253444,1905495
2019-03-15,1699.8409423828125,1724.0059407940644,1659.0521323035293,1665.6350315247248,5184318
2019-03-18,1685.55029296875,1720.3812613529813,1675.71759805122,1702.3824230823682,2349915
2019-03-19,1685.55029296875,1691.5498379134642,1662.4684927702212,1691.5498379134642,2373993
2019-03-20,1679.0927734375,1703.8827333885276,1666.5519294808535,1689.8836564935855,3091165
2019-03-22,1671.2598876953125,1679.8842732186324,1652.6361910218816,1679.0509972894565,3148149
2019-03-25,1653.427734375,1673.051422860981,1647.5530984868208,1673.051422860981,2429205
2019-03-26,1652.0948486328125,1662.3440834371993,1631.596277305767,1653.219751002794,2316539
2019-03-27,1639.8033447265625,1664.8849240901811,1634.053721792215,1661.5518211390497,2266166
2019-03-28,1666.8017578125,1678.717541682263,1643.8866714649807,1649.8862170213965,4054489
2019-04-01,1692.9249267578125,1699.8410553871108,1673.4262512274474,1674.8844839871379,2095740
2019-04-02,1732.63037109375,1738.2132781358473,1697.3827648910456,1697.466072125449,3719663
2019-04-03,1732.63037109375,1741.2131523202574,1714.9649652343135,1737.380002355341,2939886
2019-04-04,1678.634521484375,1732.9640766276884,1672.718282159356,1731.6724581253916,4397518
2019-04-05,1706.799072265625,1711.8819332104272,1682.2174331348529,1690.4251804331725,3152103
2019-04-08,1725.5059814453125,1729.047403838717,1693.7997943888276,1715.7149901223704,2194294
2019-04-09,1742.79638671875,1748.212679577307,1714.589918688442,1724.8809564942924,2690970
2019-04-10,1700.0909423828125,1737.796672142804,1696.5495202506588,1735.7134826533015,3313062
2019-04-11,1682.8006591796875,1712.3819532628163,1677.9260155687932,1704.0491943661602,3422442
2019-04-12,1678.634521484375,1699.0497837213406,1672.3849514118347,1698.2165077116686,3198471
2019-04-15,1760.96142578125,1766.377717364608,1700.7155571744568,1724.8805503925162,9189201
2019-04-16,1776.3778076171875,1796.5013415307656,1762.837072692424,1766.5451101845165,5771952
2019-04-18,1791.5849609375,1795.709636119708,1761.711937356451,1791.4598474856107,3413728
2019-04-22,1801.083740234375,1813.2079424856202,1787.8764423107698,1789.8762226374597,2007135
2019-04-23,1795.7510986328125,1804.458790274479,1778.2523063927922,1802.3756007220957,2163524
2019-04-24,1819.41650390625,1829.0408827236051,1796.6265265866234,1798.2096696663052,3003071
2019-04-25,1829.0404052734375,1837.3731633840227,1806.583662852706,1812.3748890522672,4211526
2019-04-26,1865.330078125,1869.8296872653038,1827.4992246969434,1835.7070748811689,2716958
2019-04-30,1883.4952392578125,1888.994738069686,1858.2886435863602,1865.3297841692684,3488395
2019-05-02,1846.03955078125,1882.7036944189035,1842.4566267658784,1879.0373614297469,2457699
2019-05-03,1776.544189453125,1821.5827917914285,1770.7112582494797,1820.7078114235826,3780886
2019-05-06,1798.08447265625,1804.042313935062,1756.9622258346783,1758.2121396780515,2891422
2019-05-07,1793.1678466796875,1820.1661051065876,1782.2103511036637,1799.917462145532,2201698
2019-05-08,1793.918212890625,1806.5422621765251,1775.2110050372355,1792.3765710063217,1824895
2019-05-09,1810.33349609375,1819.9578728883612,1779.9606319229015,1787.3767056439854,2264162
2019-05-10,1779.7105712890625,1826.5406325868857,1771.4195174078193,1812.374943374305,2039633
2019-05-13,1773.8359375,1805.708738256019,1767.91959768442,1777.3773598062244,1701744
2019-05-14,1743.5050048828125,1799.7094266853562,1726.8394859829325,1779.044142562203,2456110
2019-05-15,1746.0462646484375,1769.8780371064872,1736.9636385821434,1747.3795874822522,2346876
2019-05-16,1757.17041015625,1769.877866590101,1730.7556069777715,1746.546143301719,1946529
2019-05-17,1746.087646484375,1779.0437434018997,1741.5463342903843,1760.3784477965312,1947908
2019-05-20,1786.501708984375,1792.7095733485269,1708.215483955749,1770.7111723931546,2625116
2019-05-21,1758.0037841796875,1790.4598389509972,1752.0042385434438,1789.9182910047193,1863157
2019-05-22,1734.6719970703125,1768.1696454821993,1729.0473850947033,1758.2120397830477,2595795
2019-05-23,1711.5904541015625,1762.6703089814557,1708.215645918666,1748.2128903109078,2541294
2019-05-24,1706.5487060546875,1724.8807722330093,1693.4246132224798,1724.8807722330093,2274208
2019-05-27,1712.507080078125,1724.0063294986353,1699.9663373819262,1712.2155555417323,2329820
2019-05-28,1728.005859375,1747.796161561935,1704.0491777802895,1716.5483160036167,5872979
2019-05-29,1756.1705322265625,1769.6278556292502,1730.7973236588614,1733.2137422133153,3281320
2019-05-30,1788.460205078125,1797.0012835317455,1761.878580316658,1769.0448348328364,4971725
2019-05-31,1830.3321533203125,1837.3315892551861,1793.4179915842592,1799.875879578116,4265370
2019-06-03,1868.4549560546875,1872.91286092815,1821.2497450414364,1834.040613978327,3682419
2019-06-04,1833.845947265625,1868.2026495703747,1827.041709899085,1868.2026495703747,2408658
2019-06-06,1819.5655517578125,1847.202099591247,1807.7211997818843,1847.202099591247,3735467
2019-06-07,1832.7122802734375,1839.474477291476,1799.4055939266823,1826.2021300856895,2659446
2019-06-10,1874.5029296875,1878.157095406105,1835.8620447376345,1845.2702191871242,2080593
2019-06-11,1892.39501953125,1901.7611502158388,1874.0825626182,1879.122677085125,3048937
2019-06-12,1899.1990966796875,1904.2392112678058,1864.0023785057758,1885.8428750542887,2404448
2019-06-13,1893.4876708984375,1919.4441863968805,1884.2054162014808,1901.8037803074562,3320916
2019-06-14,1893.82275390625,1901.0469990281051,1876.602365148176,1896.1328060567234,2131408
2019-06-17,1889.3709716796875,1900.1232574777293,1882.8608234721487,1895.0831427364092,1489497
2019-06-18,1890.757080078125,1898.4431728376928,1874.250581654,1885.0028671892844,1877447
2019-06-19,1898.3592529296875,1911.8836436901438,1884.2889317382069,1894.2432410023173,1652817
2019-06-20,1913.521728515625,1918.6038857795465,1858.122502339911,1873.24284819982,2199377
2019-06-21,1889.9171142578125,1925.743847978804,1883.3228820800343,1919.4437045284917,3871804
2019-06-24,1911.4635009765625,1915.2435870035433,1890.7150698005826,1893.529010793215,1382424
2019-06-25,1904.995361328125,1910.5814063256437,1890.4629898408953,1906.8433623367393,1386077
2019-06-26,1893.5709228515625,1904.1552450340562,1890.0428838183238,1902.643169710446,1762224
2019-06-27,1892.1854248046875,1901.8036043134707,1882.7352081313102,1894.243430974769,2813464
2019-06-28,1870.8900146484375,1900.0806708240655,1866.9419669160507,1898.4426750192463,2372928
2019-07-01,1881.2645263671875,1894.242778444636,1853.585942306244,1877.4423990349276,2769940
2019-07-02,1891.807373046875,1895.9233852040445,1861.8605647147187,1885.7590705785517,1771746
2019-07-03,1879.66845703125,1897.434982155055,1874.9224316544785,1891.8907746520026,1656881
2019-07-04,1883.86865234375,1891.7229125439505,1873.3265772659101,1876.6025695484836,984140
2019-07-05,1817.0457763671875,1890.0433693549185,1797.6412490753448,1887.5233115291119,4088470
2019-07-08,1827.37744140625,1838.6338202314507,1791.0047789739378,1805.201019523395,2788062
2019-07-09,1792.0550537109375,1826.537678023234,1767.8624595810456,1826.20175237423,3977224
2019-07-10,1770.928466796875,1787.4349674096677,1739.9318398183725,1747.2399659671528,6343581
2019-07-11,1766.182373046875,1788.4008394057391,1752.3220565366848,1787.5608202233034,2400346
2019-07-12,1770.42431640625,1780.6304663183025,1758.2440395992608,1765.8042114104956,1560725
2019-07-15,1802.42919921875,1809.0654741060034,1762.360323443952,1785.0408423824583,2900415
